rating_average,pageCount,publicationYear,book_age,title_length,adapted_to_movie,genre_encoded,language_encoded,age_category_encoded,description_length,tags_count,publisher_encoded,most_popular_country_encoded,rating_category_encoded,bestseller_status
-1.265999273865983,-1.1352179033372438,0.18860729829209,-0.4682143260397597,-1.0547540024410926,0.7191949522280763,1.800067796644741,-0.1411349230869266,2.5396101394939037,-0.21080024724497118,-0.2542168406053346,-0.06314869113212358,0.4733326476538052,1.089042795376196,1
0.963112059819211,0.12361441017793887,0.2386628803244832,-0.7173321670497924,-0.4760859711766528,0.7191949522280763,-0.9769993320013891,-0.1411349230869266,2.5396101394939037,-0.5864838561964048,-0.2542168406053346,0.9755711498246283,0.4733326476538052,-0.8405363856930371,1
-0.32291370961455407,0.1727395736321899,0.1607986416074271,-0.32981552547863047,0.10258206008778711,0.7191949522280763,-0.7455770712808782,-0.1411349230869266,2.5396101394939037,1.066524023189903,-0.2542168406053346,0.9755711498246283,0.2658730699328237,1.089042795376196,1
-0.7944564917402696,0.142036346473283,0.07737267155343838,0.08538087620475722,0.681250091352227,-1.390443574307614,1.0132321101950041,-0.1411349230869266,-0.4895634003843671,-1.4881245176798454,-0.2542168406053346,0.008487159968342066,0.4733326476538052,1.089042795376196,1
0.4487017520457042,-0.22026173400181837,0.22753941765061805,-0.6619726468253406,-1.2862212149468686,-1.390443574307614,-0.9769993320013891,-0.1411349230869266,2.5396101394939037,0.8411138578190428,-0.2542168406053346,1.0710856179585826,0.4733326476538052,-0.8405363856930371,1
0.5773043289890819,-2.013330200081981,-0.21183735796705583,1.5247284020405014,0.2183156663406751,0.7191949522280763,-0.05131028911934573,-0.1411349230869266,-0.4895634003843671,-1.6383979612604187,-0.2542168406053346,1.5605972671450978,0.4733326476538052,-0.8405363856930371,1
0.40583422639791294,-0.25710560659250664,0.29428019369380903,-0.9941297681720508,-0.9390203961882047,-1.390443574307614,1.0595165623391063,-0.1411349230869266,-0.4895634003843671,1.6676177975121966,-0.2542168406053346,-1.1376864576391084,0.4733326476538052,-0.8405363856930371,1
-0.5372513378535162,-1.282593393699997,0.18304556695515742,-0.44053456592753387,-0.013151546165100869,0.7191949522280763,-1.4861283055865129,-0.1411349230869266,1.0250233695547684,1.4422076321413366,-0.2542168406053346,-0.37357071256747476,0.4733326476538052,1.089042795376196,1
-0.6229863891491007,0.6824131444700444,0.3054036563676742,-1.0494892883965026,1.028450910110891,-1.390443574307614,0.966947658050902,-0.1411349230869266,-0.4895634003843671,-0.4362104126158313,-0.2542168406053346,1.0710856179585826,-0.04531629664864855,1.089042795376196,1
-1.0087941199792299,-0.8650295043388632,-0.462115268129022,2.3516612353932485,-0.24461875867087682,0.7191949522280763,-1.8564039227393303,-0.1411349230869266,1.0250233695547684,0.7659771360287562,-0.2542168406053346,-1.3884119364907381,0.2658730699328237,1.089042795376196,1
0.020026495567783797,-1.9089392277416977,-0.12284965657613453,1.0818522402448878,-1.1704876086939806,0.7191949522280763,0.6429564930421868,0.814239940886115,-0.4895634003843671,-0.9621674651478384,-0.2542168406053346,-0.6601141169693373,-2.431101440439936,-0.8405363856930371,1
-1.3088667995137764,0.006942146974092663,0.22197768631368547,-0.6342928867131148,-1.0547540024410926,-1.390443574307614,-0.9769993320013891,-0.1411349230869266,2.5396101394939037,-1.4129877958895587,-0.2542168406053346,1.0710856179585826,0.4733326476538052,1.089042795376196,1
-0.10857608137559385,-1.0676708035876488,0.18304556695515742,-0.44053456592753387,-1.4019548211997566,0.7191949522280763,1.800067796644741,-0.1411349230869266,2.5396101394939037,1.066524023189903,-0.2542168406053346,-0.8153251276870129,0.4733326476538052,-0.8405363856930371,1
1.306052265001549,-0.34921528806922736,0.2887184623568764,-0.966450008059825,-1.2862212149468686,-1.390443574307614,1.522361083780128,-0.1411349230869266,-0.4895634003843671,2.2687115718344906,-0.2542168406053346,-0.2064203933330549,0.4733326476538052,-0.8405363856930371,1
-0.6658539147968919,0.9648828343319878,-0.028300223848280657,0.6112963183370483,1.028450910110891,-1.390443574307614,1.0595165623391063,-0.1411349230869266,-0.4895634003843671,-0.5864838561964048,-0.2542168406053346,0.7367849794897429,0.4733326476538052,1.089042795376196,1
-1.1373966969226075,1.7508854496000044,-0.47323873080288714,2.3516612353932485,0.565516485099339,0.7191949522280763,0.9206632059067997,-0.1411349230869266,-0.4895634003843671,-1.4881245176798454,-0.2542168406053346,0.1398195536525291,0.4733326476538052,1.089042795376196,1
-0.2800461839667628,-0.8527482134753004,-0.35088064139037034,2.2167224048461476,0.3340492725935631,0.7191949522280763,-1.8564039227393303,-0.1411349230869266,2.5396101394939037,0.5405669706578959,-0.2542168406053346,0.1398195536525291,0.4733326476538052,1.089042795376196,1
0.06289402121557508,-0.9018733769295515,-0.017176761174415495,0.5559367981125967,1.8385861538811068,0.7191949522280763,1.3835077273478213,-0.1411349230869266,-0.4895634003843671,0.46543024886760925,-0.2542168406053346,1.441204181977655,0.2658730699328237,-0.8405363856930371,1
-0.8373240173880608,1.4561344688744982,-0.7123931782909881,2.3516612353932485,-0.5918195774295407,0.7191949522280763,1.290938823059617,-0.1411349230869266,-0.4895634003843671,-0.13566352545468446,-0.2542168406053346,0.8800566816906742,0.2658730699328237,1.089042795376196,1
2.592078034435314,-1.0001237038380535,-0.08947926855453904,0.9157736795715327,5.194860735214859,0.7191949522280763,-0.7455770712808782,-0.1411349230869266,1.0250233695547684,-0.36107369082554464,3.772577914583165,-0.648174808452593,0.2658730699328237,2.0538323859108125,1
-1.3517343251615677,0.025364083269436802,-0.3341954473795726,2.13368312450947,-0.8232867899353167,-1.390443574307614,0.7355253973303911,-0.1411349230869266,-0.4895634003843671,0.08974663991617568,-0.2542168406053346,-0.9585968298879443,0.4733326476538052,1.089042795376196,1
0.4915692776934955,-1.9027985823099163,-0.05054714919601098,0.7220153587859517,0.10258206008778711,0.7191949522280763,-1.4861283055865129,-0.1411349230869266,1.0250233695547684,0.39029352707732257,-0.2542168406053346,0.7964815220734642,0.4733326476538052,-0.8405363856930371,1
-0.32291370961455407,-0.214121088570037,0.29428019369380903,-0.9941297681720508,0.2183156663406751,-1.390443574307614,1.522361083780128,-0.1411349230869266,-0.4895634003843671,1.066524023189903,-0.2542168406053346,-1.7107732664428335,0.2658730699328237,1.089042795376196,1
-0.9230590686836453,0.5473189449708541,-0.84587473037737,2.3516612353932485,-0.3603523649237648,0.7191949522280763,0.966947658050902,-0.1411349230869266,-0.4895634003843671,0.5405669706578959,-0.2542168406053346,1.309871788293468,0.2658730699328237,1.089042795376196,1
-0.10857608137559385,-0.7852011137257052,0.12186652224889902,-0.13605720469304955,-1.0547540024410926,-1.390443574307614,-0.7455770712808782,-0.1411349230869266,-0.4895634003843671,0.5405669706578959,-0.2542168406053346,-0.5765389573521275,0.2658730699328237,-0.8405363856930371,1
-0.2800461839667628,-0.3123714154785391,-0.2841398653471794,1.8845652834994373,0.10258206008778711,-1.390443574307614,-1.1158526884336957,-0.1411349230869266,-0.4895634003843671,0.2400200834967491,-0.2542168406053346,1.0830249264753269,0.2658730699328237,1.089042795376196,1
0.7059069059324595,-0.7852011137257052,0.11630479091196644,-0.10837744458082371,-1.5176884274526445,-1.390443574307614,-0.7455770712808782,-0.1411349230869266,-0.4895634003843671,-1.6383979612604187,-0.2542168406053346,-0.5765389573521275,0.2658730699328237,-0.8405363856930371,1
-1.1802642225703988,-0.5395752964544501,0.18860729829209,-0.4682143260397597,0.3340492725935631,0.7191949522280763,1.800067796644741,-0.1411349230869266,2.5396101394939037,-0.9621674651478384,-0.2542168406053346,-0.37357071256747476,0.4733326476538052,1.089042795376196,1
-0.36578123526234724,-0.42904367868238524,0.18860729829209,-0.4682143260397597,-0.013151546165100869,-1.390443574307614,0.41153423232167596,-0.1411349230869266,-0.4895634003843671,-1.037304186938125,-0.2542168406053346,0.06818370255206344,-3.0534801736028805,1.089042795376196,1
-1.8661446329350744,-0.3185120609103204,0.22197768631368547,-0.6342928867131148,-0.9390203961882047,0.7191949522280763,-0.05131028911934573,-0.1411349230869266,-0.4895634003843671,0.1648833617064624,-0.2542168406053346,-0.06314869113212358,0.4733326476538052,1.089042795376196,1
0.5773043289890819,-0.8036230500210494,0.23310114898755063,-0.6896524069375665,0.2183156663406751,-1.390443574307614,0.41153423232167596,-0.1411349230869266,-0.4895634003843671,-0.36107369082554464,-0.2542168406053346,-1.3048367768735283,0.4733326476538052,-0.8405363856930371,0
-0.5801188635013075,-0.5088720692955432,0.19973076096595516,-0.5235738462642114,1.8385861538811068,-1.390443574307614,-0.7455770712808782,-0.1411349230869266,1.0250233695547684,-1.337851074099272,-0.2542168406053346,1.4531434904943994,-1.8087227072769914,1.089042795376196,1
0.8345094828758334,0.5227563632437285,0.03844055219491031,0.2791391969903382,0.10258206008778711,0.7191949522280763,-0.7455770712808782,-0.1411349230869266,2.5396101394939037,-0.4362104126158313,-0.2542168406053346,-0.46908518070142896,0.4733326476538052,-0.8405363856930371,1
2.1205352523095984,-0.4597469058412922,0.07737267155343838,0.08538087620475722,-1.5176884274526445,-1.390443574307614,-0.3290170019839587,-0.1411349230869266,-0.4895634003843671,0.7659771360287562,-0.2542168406053346,0.49799880915485734,0.4733326476538052,2.0538323859108125,1
-0.7515889660924764,2.278980956733203,0.17748383561822484,-0.41285480581530803,-0.4760859711766528,-1.390443574307614,1.0132321101950041,-0.1411349230869266,-0.4895634003843671,-0.511347134406118,-0.2542168406053346,-0.8153251276870129,0.4733326476538052,1.089042795376196,1
-0.36578123526234724,-1.1106553216101183,0.18304556695515742,-0.44053456592753387,-0.12888515241798884,0.7191949522280763,-1.4861283055865129,-0.1411349230869266,1.0250233695547684,-0.36107369082554464,-0.2542168406053346,-0.37357071256747476,0.4733326476538052,1.089042795376196,1
0.27723164945453527,-0.7053727231125473,-0.35644237272730295,2.244402164958373,1.375651728869555,0.7191949522280763,-1.1158526884336957,-0.1411349230869266,-0.4895634003843671,1.3670709103510499,-0.2542168406053346,-0.6242961914191045,0.2658730699328237,-0.8405363856930371,1
0.4915692776934955,1.5605254412147815,0.29428019369380903,-0.9941297681720508,-1.0547540024410926,-1.390443574307614,-0.9769993320013891,-0.1411349230869266,2.5396101394939037,-2.164355013792426,-0.2542168406053346,1.0710856179585826,0.4733326476538052,-0.8405363856930371,1
0.6630393802846645,1.1798054244443361,0.22753941765061805,-0.6619726468253406,2.3015205788926587,0.7191949522280763,-1.3009904970101043,-0.1411349230869266,-0.4895634003843671,0.7659771360287562,-0.2542168406053346,0.3786057239874146,0.0584134922118422,-0.8405363856930371,1
-0.6658539147968919,0.8113666985374534,0.19973076096595516,-0.5235738462642114,-1.2862212149468686,0.7191949522280763,-0.7455770712808782,-0.1411349230869266,2.5396101394939037,-1.337851074099272,-0.2542168406053346,0.5099381176716016,0.4733326476538052,1.089042795376196,1
-0.494383812205723,0.24642731881356644,0.25534807433528095,-0.8003714473864699,0.2183156663406751,0.7191949522280763,-0.2827325498398566,-0.1411349230869266,-0.4895634003843671,-1.337851074099272,-0.2542168406053346,-0.731749968069803,0.2658730699328237,1.089042795376196,1
0.32009917510232655,2.315057248644919,0.2164159549767529,-0.606613126600889,-0.013151546165100869,0.7191949522280763,-0.7455770712808782,-0.1411349230869266,-0.4895634003843671,-0.511347134406118,-0.2542168406053346,-1.603319489792135,0.4733326476538052,-0.8405363856930371,1
-0.10857608137559385,-0.07288624363906526,-0.14509658192386485,1.1925712806937911,1.259918122616667,0.7191949522280763,1.3372232752037192,-0.1411349230869266,-0.4895634003843671,-0.13566352545468446,-0.2542168406053346,-0.25417762740003197,0.4733326476538052,-0.8405363856930371,1
0.10576154686336636,0.9034763800141741,0.18860729829209,-0.4682143260397597,0.10258206008778711,0.7191949522280763,-0.7455770712808782,-0.1411349230869266,2.5396101394939037,-0.13566352545468446,-0.2542168406053346,0.9755711498246283,0.2658730699328237,-0.8405363856930371,1
0.36296670075012166,-1.0615301581558674,0.18304556695515742,-0.44053456592753387,0.681250091352227,-1.390443574307614,1.244654370915515,-0.1411349230869266,-0.4895634003843671,1.066524023189903,-0.2542168406053346,-0.25417762740003197,0.4733326476538052,-0.8405363856930371,1
0.4915692776934955,0.15431763733684575,0.0718109402165058,0.11306063631698307,0.4497828788464511,0.7191949522280763,-0.7455770712808782,1.7696148048591567,1.0250233695547684,0.9913873013996163,-0.2542168406053346,1.2859931712599795,-2.327371651579445,-0.8405363856930371,1
0.5773043289890819,-0.28166818831963214,-0.022738492511348078,0.5836165582248225,1.6071189413753308,0.7191949522280763,0.8280943016185954,-0.1411349230869266,-0.4895634003843671,2.2687115718344906,-0.2542168406053346,1.4650827990111437,0.4733326476538052,-0.8405363856930371,1
-1.6518070046961122,-0.18955850684291148,0.27759499968301127,-0.9110904878353733,0.4497828788464511,-1.390443574307614,1.522361083780128,-0.1411349230869266,-0.4895634003843671,0.39029352707732257,-0.2542168406053346,-0.33775278701724193,0.2658730699328237,1.089042795376196,1
-0.6229863891491007,-0.7790604682939238,-0.5010473874875501,2.3516612353932485,1.259918122616667,0.7191949522280763,-1.8564039227393303,-0.1411349230869266,1.0250233695547684,-1.4881245176798454,-0.2542168406053346,-1.8301663516102762,0.4733326476538052,1.089042795376196,1
0.5344368033412906,-0.9387172495202397,0.16636037294435968,-0.35749528559085636,-0.8232867899353167,0.7191949522280763,1.0132321101950041,-0.1411349230869266,-0.4895634003843671,1.8930279628830569,-0.2542168406053346,1.5128400330781206,0.4733326476538052,-0.8405363856930371,1
-0.022841030080011288,0.33853700029028716,0.18304556695515742,-0.44053456592753387,-0.5918195774295407,-1.390443574307614,-0.6067237148485717,-0.1411349230869266,-0.4895634003843671,-0.9621674651478384,-0.2542168406053346,0.963631841307884,0.2658730699328237,-0.8405363856930371,1
2.1205352523095984,1.0078673523544575,0.3054036563676742,-1.0494892883965026,-0.3603523649237648,-1.390443574307614,0.41153423232167596,-0.1411349230869266,-0.4895634003843671,0.2400200834967491,-0.2542168406053346,-0.9585968298879443,0.4733326476538052,2.0538323859108125,1
-0.36578123526234724,-0.2755275428878508,0.2164159549767529,-0.606613126600889,1.8385861538811068,0.7191949522280763,-0.6067237148485717,-0.1411349230869266,-0.4895634003843671,1.4422076321413366,-0.2542168406053346,-0.25417762740003197,0.4733326476538052,1.089042795376196,1
-0.06570855572780257,0.17888021906397128,0.2664715370091461,-0.8557309676109216,-0.7075531836824287,-1.390443574307614,-0.7455770712808782,-0.1411349230869266,2.5396101394939037,-0.8118940215672649,-0.2542168406053346,0.7726029050399756,0.4733326476538052,-0.8405363856930371,1
0.7059069059324595,-0.7606385319985798,-0.07835580588067388,0.860414159347081,0.4497828788464511,0.7191949522280763,1.0595165623391063,-0.1411349230869266,-0.4895634003843671,0.2400200834967491,-0.2542168406053346,-0.6004175743856159,0.4733326476538052,-0.8405363856930371,1
1.306052265001549,-0.20798044313825562,0.25534807433528095,-0.8003714473864699,-0.12888515241798884,0.7191949522280763,-0.6067237148485717,-0.1411349230869266,-0.4895634003843671,0.3151568052870358,-0.2542168406053346,-0.7556285851032916,0.0584134922118422,-0.8405363856930371,1
-2.552025043299748,-1.8045482554014143,-0.37312756673810066,2.327441445295051,-0.013151546165100869,0.7191949522280763,0.4578186844657781,-0.1411349230869266,-0.4895634003843671,-0.13566352545468446,-0.2542168406053346,-1.5316836386916695,0.2658730699328237,0.1242532048415794,1
1.2631847393537576,-1.1290772579054624,0.21085422363982032,-0.5789333664886631,2.0700533663868828,0.7191949522280763,0.1801119716011651,-0.1411349230869266,-0.4895634003843671,-0.2859369690352579,-0.2542168406053346,-0.015391457065146484,-2.431101440439936,-0.8405363856930371,1
-0.2800461839667628,-0.9018733769295515,0.16636037294435968,-0.35749528559085636,-0.4760859711766528,0.7191949522280763,-1.5786972098747172,-0.1411349230869266,-0.4895634003843671,1.8178912410927701,3.772577914583165,1.477022107527888,0.4733326476538052,1.089042795376196,1
0.10576154686336636,-1.055389512724086,-0.056108880532943564,0.7496951188981775,1.4913853351224429,0.7191949522280763,-1.4861283055865129,-0.1411349230869266,1.0250233695547684,-0.36107369082554464,-0.2542168406053346,-0.32581347850049763,0.2658730699328237,-0.8405363856930371,1
